"great.call","SNR.dB","recorder","wavname"
"M5_20190824_144016_IC_07_055.05_snr17.46",5.1698157580064,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_07_055.05_snr17.46.wav"
"M5_20190824_144016_IC_08_018.01_snr16.57",6.99348177662557,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_08_018.01_snr16.57.wav"
"M5_20190824_144016_IC_08_018.02_snr15.33",3.83132879185607,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_08_018.02_snr15.33.wav"
"M5_20190824_144016_IC_08_018.03_snr16.7",7.38049409439203,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_08_018.03_snr16.7.wav"
"M5_20190824_144016_IC_08_018.04_snr16.07",5.56395765301649,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_08_018.04_snr16.07.wav"
"M5_20190824_144016_IC_08_018.05_snr16.81",7.24906236927274,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_IC_08_018.05_snr16.81.wav"
"M5_20190824_144016_MB_01_564.01_snr14.8",3.19079112418707,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_01_564.01_snr14.8.wav"
"M5_20190824_144016_MB_01_564.02_snr14.51",4.35301459100131,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_01_564.02_snr14.51.wav"
"M5_20190824_144016_MB_01_564.03_snr14.88",4.80436479497027,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_01_564.03_snr14.88.wav"
"M5_20190824_144016_MB_01_564.04_snr14.45",5.04352632209515,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_01_564.04_snr14.45.wav"
"M5_20190824_144016_MB_01_564.05_snr14.19",4.44452032525053,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_01_564.05_snr14.19.wav"
"M5_20190824_144016_MB_05_109.01_snr11.69",6.60278617050524,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_05_109.01_snr11.69.wav"
"M5_20190824_144016_MB_05_109.02_snr11.01",4.25117805162439,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_05_109.02_snr11.01.wav"
"M5_20190824_144016_MB_05_109.03_snr16.95",5.84033229292349,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_05_109.03_snr16.95.wav"
"M5_20190824_144016_MB_05_109.04_snr16.26",6.11084385916063,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_05_109.04_snr16.26.wav"
"M5_20190824_144016_MB_05_109.05_snr15.41",5.69474412016037,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_05_109.05_snr15.41.wav"
"M5_20190824_144016_MB_06_110.01_snr14.73",4.4810986628252,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_06_110.01_snr14.73.wav"
"M5_20190824_144016_MB_06_110.02_snr11.93",-0.526178316355048,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_06_110.02_snr11.93.wav"
"M5_20190824_144016_MB_06_110.03_snr11.54",2.51898096285007,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_06_110.03_snr11.54.wav"
"M5_20190824_144016_MB_06_110.04_snr14.46",4.51303842294192,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_06_110.04_snr14.46.wav"
"M5_20190824_144016_MB_06_110.05_snr11.58",2.00398374752176,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_144016_MB_06_110.05_snr11.58.wav"
"M5_20190824_152016_DK_02_021.01_snr10.71",4.39753752368618,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_02_021.01_snr10.71.wav"
"M5_20190824_152016_DK_02_021.02_snr11.37",2.75660743834393,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_02_021.02_snr11.37.wav"
"M5_20190824_152016_DK_02_021.03_snr11.52",2.88739664699821,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_02_021.03_snr11.52.wav"
"M5_20190824_152016_DK_02_021.04_snr10.83",3.34063498160249,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_02_021.04_snr10.83.wav"
"M5_20190824_152016_DK_02_021.05_snr11.25",3.65750158294293,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_02_021.05_snr11.25.wav"
"M5_20190824_152016_DK_07_045.01_snr11.38",1.14033597922091,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_07_045.01_snr11.38.wav"
"M5_20190824_152016_DK_07_045.02_snr12.57",3.81585032988537,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_07_045.02_snr12.57.wav"
"M5_20190824_152016_DK_07_045.03_snr11.72",1.62931733443945,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_07_045.03_snr11.72.wav"
"M5_20190824_152016_DK_07_045.04_snr11.56",2.62932927183555,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_07_045.04_snr11.56.wav"
"M5_20190824_152016_DK_07_045.05_snr11.97",2.69486577295813,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_07_045.05_snr11.97.wav"
"M5_20190824_152016_DK_09_030.01_snr12.82",4.32810088792505,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_09_030.01_snr12.82.wav"
"M5_20190824_152016_DK_09_030.02_snr14.41",3.77856678333236,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_09_030.02_snr14.41.wav"
"M5_20190824_152016_DK_09_030.03_snr12.9",2.80241288079113,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_09_030.03_snr12.9.wav"
"M5_20190824_152016_DK_09_030.04_snr13.56",2.91450311082291,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_09_030.04_snr13.56.wav"
"M5_20190824_152016_DK_09_030.05_snr12.07",1.88106689730116,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DK_09_030.05_snr12.07.wav"
"M5_20190824_152016_DV_15_013.01_snr12.85",3.46913756380455,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_15_013.01_snr12.85.wav"
"M5_20190824_152016_DV_15_013.02_snr13",3.65088343637045,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_15_013.02_snr13.wav"
"M5_20190824_152016_DV_15_013.03_snr10.66",3.59946031917923,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_15_013.03_snr10.66.wav"
"M5_20190824_152016_DV_15_013.04_snr11.52",3.06488865634727,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_15_013.04_snr11.52.wav"
"M5_20190824_152016_DV_15_013.05_snr11.94",2.57155714668444,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_15_013.05_snr11.94.wav"
"M5_20190824_152016_DV_17_012.01_snr15.58",4.31811204912961,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_17_012.01_snr15.58.wav"
"M5_20190824_152016_DV_17_012.02_snr16.61",5.05136203449785,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_17_012.02_snr16.61.wav"
"M5_20190824_152016_DV_17_012.03_snr15.94",4.08678243900356,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_17_012.03_snr15.94.wav"
"M5_20190824_152016_DV_17_012.04_snr15.79",4.20264765246136,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_17_012.04_snr15.79.wav"
"M5_20190824_152016_DV_17_012.05_snr15.81",4.44700724751916,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_17_012.05_snr15.81.wav"
"M5_20190824_152016_DV_19_014.01_snr13.29",1.99811209394256,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_19_014.01_snr13.29.wav"
"M5_20190824_152016_DV_19_014.02_snr12.15",1.40654594045267,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_19_014.02_snr12.15.wav"
"M5_20190824_152016_DV_19_014.03_snr13.7",2.48114901512694,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_19_014.03_snr13.7.wav"
"M5_20190824_152016_DV_19_014.04_snr13.94",1.51302957830442,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_19_014.04_snr13.94.wav"
"M5_20190824_152016_DV_19_014.05_snr14.33",3.736521742948,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_DV_19_014.05_snr14.33.wav"
"M5_20190824_152016_IC_02_041.01_snr15.09",2.78711101056912,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_02_041.01_snr15.09.wav"
"M5_20190824_152016_IC_02_041.02_snr16.47",4.9604759467384,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_02_041.02_snr16.47.wav"
"M5_20190824_152016_IC_02_041.03_snr16.64",4.744515886229,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_02_041.03_snr16.64.wav"
"M5_20190824_152016_IC_02_041.04_snr15.98",4.22415381891166,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_02_041.04_snr15.98.wav"
"M5_20190824_152016_IC_02_041.06_snr15.63",4.15387105321839,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_02_041.06_snr15.63.wav"
"M5_20190824_152016_IC_07_055.01_snr16.47",5.0290755306123,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_07_055.01_snr16.47.wav"
"M5_20190824_152016_IC_07_055.02_snr15.71",3.49010630694066,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_07_055.02_snr15.71.wav"
"M5_20190824_152016_IC_07_055.03_snr15.83",2.7529559849704,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_07_055.03_snr15.83.wav"
"M5_20190824_152016_IC_07_055.04_snr16.06",2.64037149813642,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_07_055.04_snr16.06.wav"
"M5_20190824_152016_IC_07_055.05_snr17.45",3.96759220667059,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_07_055.05_snr17.45.wav"
"M5_20190824_152016_IC_08_018.01_snr16.47",4.77631868615809,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_08_018.01_snr16.47.wav"
"M5_20190824_152016_IC_08_018.02_snr15.02",3.03546830179892,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_08_018.02_snr15.02.wav"
"M5_20190824_152016_IC_08_018.03_snr16.71",5.85849193618523,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_08_018.03_snr16.71.wav"
"M5_20190824_152016_IC_08_018.04_snr15.5",3.90299139980099,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_08_018.04_snr15.5.wav"
"M5_20190824_152016_IC_08_018.05_snr15.98",4.68771723342467,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_IC_08_018.05_snr15.98.wav"
"M5_20190824_152016_MB_01_564.01_snr13.41",2.17614790976713,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_01_564.01_snr13.41.wav"
"M5_20190824_152016_MB_01_564.02_snr13.21",1.31115779445333,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_01_564.02_snr13.21.wav"
"M5_20190824_152016_MB_01_564.03_snr13.6",1.59785757666765,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_01_564.03_snr13.6.wav"
"M5_20190824_152016_MB_01_564.04_snr13.74",-0.85604551956391,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_01_564.04_snr13.74.wav"
"M5_20190824_152016_MB_01_564.05_snr14.18",0.971803658978556,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_01_564.05_snr14.18.wav"
"M5_20190824_152016_MB_05_109.01_snr12.58",4.58417710613112,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_05_109.01_snr12.58.wav"
"M5_20190824_152016_MB_05_109.02_snr12.45",2.94018559067396,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_05_109.02_snr12.45.wav"
"M5_20190824_152016_MB_05_109.03_snr13.94",2.03436281888302,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_05_109.03_snr13.94.wav"
"M5_20190824_152016_MB_05_109.04_snr15.02",1.1475682748708,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_05_109.04_snr15.02.wav"
"M5_20190824_152016_MB_05_109.05_snr14.23",3.29490757960996,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_05_109.05_snr14.23.wav"
"M5_20190824_152016_MB_06_110.01_snr13.32",1.08387421980421,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_06_110.01_snr13.32.wav"
"M5_20190824_152016_MB_06_110.02_snr11.3",2.21692307955596,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_06_110.02_snr11.3.wav"
"M5_20190824_152016_MB_06_110.03_snr11.11",3.11940440125428,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_06_110.03_snr11.11.wav"
"M5_20190824_152016_MB_06_110.04_snr14.52",2.75793693596337,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_152016_MB_06_110.04_snr14.52.wav"
"M5_20190824_164018_DK_02_021.01_snr12.44",1.333564974849,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_02_021.01_snr12.44.wav"
"M5_20190824_164018_DK_02_021.02_snr11.03",1.93893745541526,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_02_021.02_snr11.03.wav"
"M5_20190824_164018_DK_02_021.03_snr12.24",1.26484865765391,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_02_021.03_snr12.24.wav"
"M5_20190824_164018_DK_02_021.04_snr11.68",2.21769944292822,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_02_021.04_snr11.68.wav"
"M5_20190824_164018_DK_02_021.05_snr12.28",2.82903370071703,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_02_021.05_snr12.28.wav"
"M5_20190824_164018_DK_07_045.01_snr10.86",1.60852953133455,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_07_045.01_snr10.86.wav"
"M5_20190824_164018_DK_07_045.02_snr11.41",0.854328373503766,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_07_045.02_snr11.41.wav"
"M5_20190824_164018_DK_07_045.03_snr10.27",1.16136561951432,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_07_045.03_snr10.27.wav"
"M5_20190824_164018_DK_07_045.04_snr12.47",0.398881658184449,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_07_045.04_snr12.47.wav"
"M5_20190824_164018_DK_07_045.05_snr12.28",0.232123731677056,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_07_045.05_snr12.28.wav"
"M5_20190824_164018_DK_09_030.01_snr13.07",2.3632179177674,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_09_030.01_snr13.07.wav"
"M5_20190824_164018_DK_09_030.02_snr14.69",3.14149382563781,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_09_030.02_snr14.69.wav"
"M5_20190824_164018_DK_09_030.03_snr12.52",2.09181480134546,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_09_030.03_snr12.52.wav"
"M5_20190824_164018_DK_09_030.04_snr12.95",0.983715636694789,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_09_030.04_snr12.95.wav"
"M5_20190824_164018_DK_09_030.05_snr12.83",-4.30000453718926,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DK_09_030.05_snr12.83.wav"
"M5_20190824_164018_DV_15_013.01_snr13.37",0.0269966131970872,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_15_013.01_snr13.37.wav"
"M5_20190824_164018_DV_15_013.02_snr13.21",3.74193155359229,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_15_013.02_snr13.21.wav"
"M5_20190824_164018_DV_15_013.03_snr11.25",3.85006311439432,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_15_013.03_snr11.25.wav"
"M5_20190824_164018_DV_15_013.04_snr11.65",4.85851785184043,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_15_013.04_snr11.65.wav"
"M5_20190824_164018_DV_15_013.05_snr12.16",1.83308350788603,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_15_013.05_snr12.16.wav"
"M5_20190824_164018_DV_17_012.01_snr14.74",4.16867772117123,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_17_012.01_snr14.74.wav"
"M5_20190824_164018_DV_17_012.02_snr15.33",5.37956893462467,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_17_012.02_snr15.33.wav"
"M5_20190824_164018_DV_17_012.03_snr15.58",4.70729351814995,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_17_012.03_snr15.58.wav"
"M5_20190824_164018_DV_17_012.04_snr15.19",3.29910758327612,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_17_012.04_snr15.19.wav"
"M5_20190824_164018_DV_17_012.05_snr14.78",4.19456508658596,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_17_012.05_snr14.78.wav"
"M5_20190824_164018_DV_19_014.01_snr12.77",2.20322217602243,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_19_014.01_snr12.77.wav"
"M5_20190824_164018_DV_19_014.02_snr12.02",0.957461720501067,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_19_014.02_snr12.02.wav"
"M5_20190824_164018_DV_19_014.03_snr12.8",3.16659425036752,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_19_014.03_snr12.8.wav"
"M5_20190824_164018_DV_19_014.04_snr13.46",1.24757889468081,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_19_014.04_snr13.46.wav"
"M5_20190824_164018_DV_19_014.05_snr14.19",2.73391561215975,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_DV_19_014.05_snr14.19.wav"
"M5_20190824_164018_IC_02_041.01_snr14.39",1.46018037064595,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_02_041.01_snr14.39.wav"
"M5_20190824_164018_IC_02_041.02_snr15.08",2.22731801387908,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_02_041.02_snr15.08.wav"
"M5_20190824_164018_IC_02_041.03_snr14.92",2.38668848071306,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_02_041.03_snr14.92.wav"
"M5_20190824_164018_IC_02_041.04_snr15.3",3.53952846811663,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_02_041.04_snr15.3.wav"
"M5_20190824_164018_IC_02_041.06_snr15.54",3.98329702636281,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_02_041.06_snr15.54.wav"
"M5_20190824_164018_IC_07_055.01_snr16.37",3.96977237649562,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_07_055.01_snr16.37.wav"
"M5_20190824_164018_IC_07_055.02_snr14.53",2.06832391348666,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_07_055.02_snr14.53.wav"
"M5_20190824_164018_IC_07_055.03_snr14.99",1.94670888988951,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_07_055.03_snr14.99.wav"
"M5_20190824_164018_IC_07_055.04_snr14.98",1.72752019115437,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_07_055.04_snr14.98.wav"
"M5_20190824_164018_IC_07_055.05_snr15.48",3.99148581671672,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_07_055.05_snr15.48.wav"
"M5_20190824_164018_IC_08_018.01_snr15.26",4.389399949978,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_08_018.01_snr15.26.wav"
"M5_20190824_164018_IC_08_018.02_snr14.83",1.12420022146375,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_08_018.02_snr14.83.wav"
"M5_20190824_164018_IC_08_018.03_snr15.62",4.63494961138352,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_08_018.03_snr15.62.wav"
"M5_20190824_164018_IC_08_018.04_snr14.86",0.241486047024957,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_08_018.04_snr14.86.wav"
"M5_20190824_164018_IC_08_018.05_snr16.12",3.56817785000792,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_IC_08_018.05_snr16.12.wav"
"M5_20190824_164018_MB_01_564.01_snr13.32",2.09872339795789,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_01_564.01_snr13.32.wav"
"M5_20190824_164018_MB_01_564.02_snr13.09",3.52227890972024,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_01_564.02_snr13.09.wav"
"M5_20190824_164018_MB_01_564.03_snr13.79",2.6022769791679,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_01_564.03_snr13.79.wav"
"M5_20190824_164018_MB_01_564.04_snr13.67",2.48825836239,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_01_564.04_snr13.67.wav"
"M5_20190824_164018_MB_01_564.05_snr13.73",2.39353547456411,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_01_564.05_snr13.73.wav"
"M5_20190824_164018_MB_05_109.01_snr11.85",3.58090968130746,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_05_109.01_snr11.85.wav"
"M5_20190824_164018_MB_05_109.02_snr12.17",1.45342233890587,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_05_109.02_snr12.17.wav"
"M5_20190824_164018_MB_05_109.03_snr12.83",1.07263571635544,"M5","/Volumes/DJC 1TB/VocalIndividualityClips/SoundFilesSNR/M5_20190824_164018_MB_05_109.03_snr12.83.wav"
